48.93933982822018,48.93933982822018,48.82262230135379,48.11551552016724,49.29289321881346,49.29289321881346,48.503744087821026,49.728488959212605,49.646446609406716,49.646446609406716,48.85945554337723,50.22548094716167,50.0,50.0,50.70710678118654,49.29289321881346,50.353553390593284,50.353553390593284,51.14054445662277,49.77451905283833,50.70710678118654,50.70710678118654,51.496255912178974,50.271511040787395,51.06066017177982,51.06066017177982,50.75,51.75,0.0
48.93933982822018,48.93933982822018,48.82262230135379,48.11551552016724,49.29289321881346,49.29289321881346,49.728488959212605,48.503744087821026,49.646446609406716,49.646446609406716,50.22548094716167,48.85945554337723,50.0,50.0,50.70710678118654,49.29289321881346,50.353553390593284,50.353553390593284,51.14054445662277,49.77451905283833,50.70710678118654,50.70710678118654,51.496255912178974,50.271511040787395,51.06066017177982,51.06066017177982,50.75,51.75,1.0
48.93933982822018,48.93933982822018,48.82262230135379,48.11551552016724,49.29289321881346,49.29289321881346,48.503744087821026,49.728488959212605,49.646446609406716,49.646446609406716,50.22548094716167,48.85945554337723,50.0,50.0,50.70710678118654,49.29289321881346,50.353553390593284,50.353553390593284,51.14054445662277,49.77451905283833,50.70710678118654,50.70710678118654,51.496255912178974,50.271511040787395,51.06066017177982,51.06066017177982,50.75,51.75,0.0
48.93933982822018,48.93933982822018,48.82262230135379,48.11551552016724,49.29289321881346,49.29289321881346,49.728488959212605,48.503744087821026,49.646446609406716,49.646446609406716,48.85945554337723,50.22548094716167,50.0,50.0,50.70710678118654,49.29289321881346,50.353553390593284,50.353553390593284,51.14054445662277,49.77451905283833,50.70710678118654,50.70710678118654,51.496255912178974,50.271511040787395,51.06066017177982,51.06066017177982,50.75,51.75,0.0
48.93933982822018,48.93933982822018,48.82262230135379,48.11551552016724,49.29289321881346,49.29289321881346,49.728488959212605,48.503744087821026,49.646446609406716,49.646446609406716,48.85945554337723,50.22548094716167,50.0,50.0,50.70710678118654,49.29289321881346,50.353553390593284,50.353553390593284,51.14054445662277,49.77451905283833,50.70710678118654,50.70710678118654,51.496255912178974,50.271511040787395,51.06066017177982,51.06066017177982,50.75,51.75,0.0
48.93933982822018,48.93933982822018,48.82262230135379,48.11551552016724,49.29289321881346,49.29289321881346,49.728488959212605,48.503744087821026,49.646446609406716,49.646446609406716,50.22548094716167,48.85945554337723,50.0,50.0,49.29289321881346,50.70710678118654,50.353553390593284,50.353553390593284,51.14054445662277,49.77451905283833,50.70710678118654,50.70710678118654,51.496255912178974,50.271511040787395,51.06066017177982,51.06066017177982,50.75,51.75,0.0
48.93933982822018,48.93933982822018,48.82262230135379,48.11551552016724,49.29289321881346,49.29289321881346,49.728488959212605,48.503744087821026,49.646446609406716,49.646446609406716,50.22548094716167,48.85945554337723,50.0,50.0,50.70710678118654,49.29289321881346,50.353553390593284,50.353553390593284,51.14054445662277,49.77451905283833,50.70710678118654,50.70710678118654,51.496255912178974,50.271511040787395,51.06066017177982,51.06066017177982,50.75,51.75,1.0
48.93933982822018,48.93933982822018,48.82262230135379,48.11551552016724,49.29289321881346,49.29289321881346,48.503744087821026,49.728488959212605,49.646446609406716,49.646446609406716,48.85945554337723,50.22548094716167,50.0,50.0,49.29289321881346,50.70710678118654,50.353553390593284,50.353553390593284,51.14054445662277,49.77451905283833,50.70710678118654,50.70710678118654,51.496255912178974,50.271511040787395,51.06066017177982,51.06066017177982,50.75,51.75,0.0
48.93933982822018,48.93933982822018,48.82262230135379,48.11551552016724,49.29289321881346,49.29289321881346,49.728488959212605,48.503744087821026,49.646446609406716,49.646446609406716,48.85945554337723,50.22548094716167,50.0,50.0,49.29289321881346,50.70710678118654,50.353553390593284,50.353553390593284,51.14054445662277,49.77451905283833,50.70710678118654,50.70710678118654,51.496255912178974,50.271511040787395,51.06066017177982,51.06066017177982,50.75,51.75,0.0
48.93933982822018,48.93933982822018,48.82262230135379,48.11551552016724,49.29289321881346,49.29289321881346,48.503744087821026,49.728488959212605,49.646446609406716,49.646446609406716,50.22548094716167,48.85945554337723,50.0,50.0,50.70710678118654,49.29289321881346,50.353553390593284,50.353553390593284,49.77451905283833,51.14054445662277,50.70710678118654,50.70710678118654,50.271511040787395,51.496255912178974,51.06066017177982,51.06066017177982,50.75,51.75,0.0
48.93933982822018,48.93933982822018,48.82262230135379,48.11551552016724,49.29289321881346,49.29289321881346,48.503744087821026,49.728488959212605,49.646446609406716,49.646446609406716,50.22548094716167,48.85945554337723,50.0,50.0,50.70710678118654,49.29289321881346,50.353553390593284,50.353553390593284,49.77451905283833,51.14054445662277,50.70710678118654,50.70710678118654,50.271511040787395,51.496255912178974,51.06066017177982,51.06066017177982,50.75,51.75,0.0
48.93933982822018,48.93933982822018,48.82262230135379,48.11551552016724,49.29289321881346,49.29289321881346,49.728488959212605,48.503744087821026,49.646446609406716,49.646446609406716,50.22548094716167,48.85945554337723,50.0,50.0,50.70710678118654,49.29289321881346,50.353553390593284,50.353553390593284,49.77451905283833,51.14054445662277,50.70710678118654,50.70710678118654,50.271511040787395,51.496255912178974,51.06066017177982,51.06066017177982,50.75,51.75,1.0
48.93933982822018,48.93933982822018,48.82262230135379,48.11551552016724,49.29289321881346,49.29289321881346,48.503744087821026,49.728488959212605,49.646446609406716,49.646446609406716,48.85945554337723,50.22548094716167,50.0,50.0,49.29289321881346,50.70710678118654,50.353553390593284,50.353553390593284,49.77451905283833,51.14054445662277,50.70710678118654,50.70710678118654,50.271511040787395,51.496255912178974,51.06066017177982,51.06066017177982,50.75,51.75,1.0
48.93933982822018,48.93933982822018,48.82262230135379,48.11551552016724,49.29289321881346,49.29289321881346,49.728488959212605,48.503744087821026,49.646446609406716,49.646446609406716,48.85945554337723,50.22548094716167,50.0,50.0,49.29289321881346,50.70710678118654,50.353553390593284,50.353553390593284,49.77451905283833,51.14054445662277,50.70710678118654,50.70710678118654,50.271511040787395,51.496255912178974,51.06066017177982,51.06066017177982,50.75,51.75,1.0
48.93933982822018,48.93933982822018,48.82262230135379,48.11551552016724,49.29289321881346,49.29289321881346,49.728488959212605,48.503744087821026,49.646446609406716,49.646446609406716,50.22548094716167,48.85945554337723,50.0,50.0,50.70710678118654,49.29289321881346,50.353553390593284,50.353553390593284,49.77451905283833,51.14054445662277,50.70710678118654,50.70710678118654,50.271511040787395,51.496255912178974,51.06066017177982,51.06066017177982,50.75,51.75,1.0
48.93933982822018,48.93933982822018,48.82262230135379,48.11551552016724,49.29289321881346,49.29289321881346,48.503744087821026,49.728488959212605,49.646446609406716,49.646446609406716,48.85945554337723,50.22548094716167,50.0,50.0,50.70710678118654,49.29289321881346,50.353553390593284,50.353553390593284,49.77451905283833,51.14054445662277,50.70710678118654,50.70710678118654,50.271511040787395,51.496255912178974,51.06066017177982,51.06066017177982,50.75,51.75,0.0
48.93933982822018,48.93933982822018,48.82262230135379,48.11551552016724,49.29289321881346,49.29289321881346,49.728488959212605,48.503744087821026,49.646446609406716,49.646446609406716,48.85945554337723,50.22548094716167,50.0,50.0,50.70710678118654,49.29289321881346,50.353553390593284,50.353553390593284,49.77451905283833,51.14054445662277,50.70710678118654,50.70710678118654,50.271511040787395,51.496255912178974,51.06066017177982,51.06066017177982,50.75,51.75,0.0
48.93933982822018,48.93933982822018,48.82262230135379,48.11551552016724,49.29289321881346,49.29289321881346,48.503744087821026,49.728488959212605,49.646446609406716,49.646446609406716,48.85945554337723,50.22548094716167,50.0,50.0,50.70710678118654,49.29289321881346,50.353553390593284,50.353553390593284,49.77451905283833,51.14054445662277,50.70710678118654,50.70710678118654,50.271511040787395,51.496255912178974,51.06066017177982,51.06066017177982,50.75,51.75,0.0
48.93933982822018,48.93933982822018,48.82262230135379,48.11551552016724,49.29289321881346,49.29289321881346,48.503744087821026,49.728488959212605,49.646446609406716,49.646446609406716,50.22548094716167,48.85945554337723,50.0,50.0,49.29289321881346,50.70710678118654,50.353553390593284,50.353553390593284,49.77451905283833,51.14054445662277,50.70710678118654,50.70710678118654,50.271511040787395,51.496255912178974,51.06066017177982,51.06066017177982,50.75,51.75,0.0
48.93933982822018,48.93933982822018,48.82262230135379,48.11551552016724,49.29289321881346,49.29289321881346,49.728488959212605,48.503744087821026,49.646446609406716,49.646446609406716,50.22548094716167,48.85945554337723,50.0,50.0,49.29289321881346,50.70710678118654,50.353553390593284,50.353553390593284,49.77451905283833,51.14054445662277,50.70710678118654,50.70710678118654,50.271511040787395,51.496255912178974,51.06066017177982,51.06066017177982,50.75,51.75,1.0
48.93933982822018,48.93933982822018,48.82262230135379,48.11551552016724,49.29289321881346,49.29289321881346,49.728488959212605,48.503744087821026,49.646446609406716,49.646446609406716,48.85945554337723,50.22548094716167,50.0,50.0,50.70710678118654,49.29289321881346,50.353553390593284,50.353553390593284,49.77451905283833,51.14054445662277,50.70710678118654,50.70710678118654,50.271511040787395,51.496255912178974,51.06066017177982,51.06066017177982,50.75,51.75,0.0
48.93933982822018,48.93933982822018,48.11551552016724,48.82262230135379,49.29289321881346,49.29289321881346,49.728488959212605,48.503744087821026,49.646446609406716,49.646446609406716,50.22548094716167,48.85945554337723,50.0,50.0,50.70710678118654,49.29289321881346,50.353553390593284,50.353553390593284,49.77451905283833,51.14054445662277,50.70710678118654,50.70710678118654,51.496255912178974,50.271511040787395,51.06066017177982,51.06066017177982,50.75,51.75,0.0
48.93933982822018,48.93933982822018,48.11551552016724,48.82262230135379,49.29289321881346,49.29289321881346,48.503744087821026,49.728488959212605,49.646446609406716,49.646446609406716,48.85945554337723,50.22548094716167,50.0,50.0,50.70710678118654,49.29289321881346,50.353553390593284,50.353553390593284,49.77451905283833,51.14054445662277,50.70710678118654,50.70710678118654,51.496255912178974,50.271511040787395,51.06066017177982,51.06066017177982,50.75,51.75,0.0
48.93933982822018,48.93933982822018,48.11551552016724,48.82262230135379,49.29289321881346,49.29289321881346,49.728488959212605,48.503744087821026,49.646446609406716,49.646446609406716,48.85945554337723,50.22548094716167,50.0,50.0,50.70710678118654,49.29289321881346,50.353553390593284,50.353553390593284,49.77451905283833,51.14054445662277,50.70710678118654,50.70710678118654,51.496255912178974,50.271511040787395,51.06066017177982,51.06066017177982,50.75,51.75,0.0
48.93933982822018,48.93933982822018,48.11551552016724,48.82262230135379,49.29289321881346,49.29289321881346,48.503744087821026,49.728488959212605,49.646446609406716,49.646446609406716,50.22548094716167,48.85945554337723,50.0,50.0,50.70710678118654,49.29289321881346,50.353553390593284,50.353553390593284,49.77451905283833,51.14054445662277,50.70710678118654,50.70710678118654,51.496255912178974,50.271511040787395,51.06066017177982,51.06066017177982,50.75,51.75,0.0
48.93933982822018,48.93933982822018,48.11551552016724,48.82262230135379,49.29289321881346,49.29289321881346,48.503744087821026,49.728488959212605,49.646446609406716,49.646446609406716,50.22548094716167,48.85945554337723,50.0,50.0,49.29289321881346,50.70710678118654,50.353553390593284,50.353553390593284,49.77451905283833,51.14054445662277,50.70710678118654,50.70710678118654,51.496255912178974,50.271511040787395,51.06066017177982,51.06066017177982,50.75,51.75,0.0
48.93933982822018,48.93933982822018,48.11551552016724,48.82262230135379,49.29289321881346,49.29289321881346,48.503744087821026,49.728488959212605,49.646446609406716,49.646446609406716,50.22548094716167,48.85945554337723,50.0,50.0,50.70710678118654,49.29289321881346,50.353553390593284,50.353553390593284,49.77451905283833,51.14054445662277,50.70710678118654,50.70710678118654,51.496255912178974,50.271511040787395,51.06066017177982,51.06066017177982,50.75,51.75,0.0
48.93933982822018,48.93933982822018,48.11551552016724,48.82262230135379,49.29289321881346,49.29289321881346,48.503744087821026,49.728488959212605,49.646446609406716,49.646446609406716,48.85945554337723,50.22548094716167,50.0,50.0,49.29289321881346,50.70710678118654,50.353553390593284,50.353553390593284,49.77451905283833,51.14054445662277,50.70710678118654,50.70710678118654,51.496255912178974,50.271511040787395,51.06066017177982,51.06066017177982,50.75,51.75,1.0
48.93933982822018,48.93933982822018,48.11551552016724,48.82262230135379,49.29289321881346,49.29289321881346,48.503744087821026,49.728488959212605,49.646446609406716,49.646446609406716,48.85945554337723,50.22548094716167,50.0,50.0,50.70710678118654,49.29289321881346,50.353553390593284,50.353553390593284,49.77451905283833,51.14054445662277,50.70710678118654,50.70710678118654,51.496255912178974,50.271511040787395,51.06066017177982,51.06066017177982,50.75,51.75,0.0
48.93933982822018,48.93933982822018,48.11551552016724,48.82262230135379,49.29289321881346,49.29289321881346,49.728488959212605,48.503744087821026,49.646446609406716,49.646446609406716,48.85945554337723,50.22548094716167,50.0,50.0,49.29289321881346,50.70710678118654,50.353553390593284,50.353553390593284,49.77451905283833,51.14054445662277,50.70710678118654,50.70710678118654,51.496255912178974,50.271511040787395,51.06066017177982,51.06066017177982,50.75,51.75,0.0
48.93933982822018,48.93933982822018,48.11551552016724,48.82262230135379,49.29289321881346,49.29289321881346,49.728488959212605,48.503744087821026,49.646446609406716,49.646446609406716,48.85945554337723,50.22548094716167,50.0,50.0,50.70710678118654,49.29289321881346,50.353553390593284,50.353553390593284,49.77451905283833,51.14054445662277,50.70710678118654,50.70710678118654,51.496255912178974,50.271511040787395,51.06066017177982,51.06066017177982,50.75,51.75,0.0
48.93933982822018,48.93933982822018,48.11551552016724,48.82262230135379,49.29289321881346,49.29289321881346,49.728488959212605,48.503744087821026,49.646446609406716,49.646446609406716,50.22548094716167,48.85945554337723,50.0,50.0,49.29289321881346,50.70710678118654,50.353553390593284,50.353553390593284,49.77451905283833,51.14054445662277,50.70710678118654,50.70710678118654,51.496255912178974,50.271511040787395,51.06066017177982,51.06066017177982,50.75,51.75,0.0
